game_id,team,week,name,pass_type,x,y
2019111006,tampabay-buccaneers,10,Jameis Winston,COMPLETE,8.146592543229337,2.6667847074670785
2019111006,tampabay-buccaneers,10,Jameis Winston,COMPLETE,13.586733976920693,-0.9896380312258481
2019111006,tampabay-buccaneers,10,Jameis Winston,COMPLETE,0.9106978857100794,6.665336650549954
2019111006,tampabay-buccaneers,10,Jameis Winston,COMPLETE,-14.921565863812567,-1.2443083380736673
2019111006,tampabay-buccaneers,10,Jameis Winston,COMPLETE,-17.688444765865302,2.7546944703807097
2019111006,tampabay-buccaneers,10,Jameis Winston,COMPLETE,12.06086523694728,3.8139329805996414
2019111006,tampabay-buccaneers,10,Jameis Winston,COMPLETE,10.724672674693364,-6.398043808985144
2019111006,tampabay-buccaneers,10,Jameis Winston,COMPLETE,14.57362996756728,-3.2997192054208697
2019111006,tampabay-buccaneers,10,Jameis Winston,COMPLETE,-12.105106635340931,-1.1334907284442204
2019111006,tampabay-buccaneers,10,Jameis Winston,COMPLETE,6.2219280032245114,17.590302420735416
2019111006,tampabay-buccaneers,10,Jameis Winston,COMPLETE,-16.317663270215526,2.9609496965971958
2019111006,tampabay-buccaneers,10,Jameis Winston,COMPLETE,21.4751956377544,9.596492771472926
2019111006,tampabay-buccaneers,10,Jameis Winston,COMPLETE,-10.195700224100015,-0.42655498681563253
2019111006,tampabay-buccaneers,10,Jameis Winston,COMPLETE,7.82486032362828,16.669566855988787
2019111006,tampabay-buccaneers,10,Jameis Winston,TOUCHDOWN,19.56022653406136,9.122207524985305
2019111006,tampabay-buccaneers,10,Jameis Winston,INTERCEPTION,3.998331595258433,12.46198129845928
2019111006,tampabay-buccaneers,10,Jameis Winston,INTERCEPTION,19.83471982847569,11.07436801881246
2019111006,tampabay-buccaneers,10,Jameis Winston,INCOMPLETE,-0.007604129971619917,15.018584893136865
2019111006,tampabay-buccaneers,10,Jameis Winston,INCOMPLETE,15.490767957674857,4.234337857526155
2019111006,tampabay-buccaneers,10,Jameis Winston,INCOMPLETE,-18.934111098729666,33.51410934744259
2019111006,tampabay-buccaneers,10,Jameis Winston,INCOMPLETE,24.687484496879907,22.803902116402114
2019111006,tampabay-buccaneers,10,Jameis Winston,INCOMPLETE,-8.854200768030685,28.119318952652225
2019111006,tampabay-buccaneers,10,Jameis Winston,INCOMPLETE,6.141534534108632,16.423059964726633
2019111006,tampabay-buccaneers,10,Jameis Winston,INCOMPLETE,19.81058356734272,10.033862433862428
2019111006,tampabay-buccaneers,10,Jameis Winston,INCOMPLETE,13.36403477429422,17.47830972293338
2019111006,tampabay-buccaneers,10,Jameis Winston,INCOMPLETE,22.220888798751993,2.162751322751195
2019111006,tampabay-buccaneers,10,Jameis Winston,INCOMPLETE,-7.208715213124615,18.65354345641084
2019111006,tampabay-buccaneers,10,Jameis Winston,INCOMPLETE,-4.925738344287838,35.08283459103123
2019111006,tampabay-buccaneers,10,Jameis Winston,INCOMPLETE,16.474529299922025,16.092188418577308
2019111006,tampabay-buccaneers,10,Jameis Winston,INCOMPLETE,23.84992304468301,29.01945299955245
2019111006,tampabay-buccaneers,10,Jameis Winston,INCOMPLETE,,
2019111006,tampabay-buccaneers,10,Jameis Winston,INCOMPLETE,,
2019111006,tampabay-buccaneers,10,Jameis Winston,INCOMPLETE,,
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,16.927398420074894,3.3661155787593167
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,-11.027867365496647,0.5695611577965515
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,0.9171815011637738,4.302832244008738
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,-22.581425866743242,4.412167599869899
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,23.582149862290965,37.596326779454664
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,-15.888048073253582,11.412890650322083
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,10.903913241347865,12.322753535635274
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,-5.017334721960343,14.843520187435647
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,-5.224994294687078,-1.7973781815589032
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,22.869047225781493,10.702250889929458
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,-4.121643867824578,2.3870214081512833
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,4.046037335173771,-3.082901158076738
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,-7.273641724359553,7.7069706787293315
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,-25.22400041489007,10.4958009410477
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,4.0200193478328075,4.319431476294252
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,-14.430477056086518,4.546405716253982
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,14.559775996021322,4.692686815974502
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,19.905179509947363,7.0498172430539565
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,-16.081852861262902,17.90792800832959
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,-17.404230372578272,7.73479263776805
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,-2.7922742159081064,5.329812402048064
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,10.382036109688803,7.602173844752293
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,-10.65378687698887,4.39487192610937
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,1.718447186180109,5.127371273712728
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,-11.119682245337193,-2.025519677234659
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,-1.0932339994236833,6.33823116413349
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,12.60018314482577,3.302101704879468
2019111706,tampabay-buccaneers,11,Jameis Winston,COMPLETE,-14.95640097737787,4.7356342195951635
2019111706,tampabay-buccaneers,11,Jameis Winston,TOUCHDOWN,3.0242519500780003,3.1622574955908314
2019111706,tampabay-buccaneers,11,Jameis Winston,TOUCHDOWN,-1.53283507427254,4.700368069933282
2019111706,tampabay-buccaneers,11,Jameis Winston,INTERCEPTION,0.4868953128274961,27.364631867119492
2019111706,tampabay-buccaneers,11,Jameis Winston,INTERCEPTION,17.988794080703062,22.073321103884634
2019111706,tampabay-buccaneers,11,Jameis Winston,INTERCEPTION,21.853675444231367,4.60593204143261
2019111706,tampabay-buccaneers,11,Jameis Winston,INTERCEPTION,12.559310461435803,2.548959639518426
2019111706,tampabay-buccaneers,11,Jameis Winston,INCOMPLETE,2.6270551732783245,10.828687956664146
2019111706,tampabay-buccaneers,11,Jameis Winston,INCOMPLETE,-24.0417630265211,18.366313932980614
2019111706,tampabay-buccaneers,11,Jameis Winston,INCOMPLETE,11.725736154446178,2.8918650793650795
2019111706,tampabay-buccaneers,11,Jameis Winston,INCOMPLETE,-6.601568528594805,23.03791887125225
2019111706,tampabay-buccaneers,11,Jameis Winston,INCOMPLETE,-16.118139719188804,0.9576014109347512
2019111706,tampabay-buccaneers,11,Jameis Winston,INCOMPLETE,21.083362762829314,8.003074713989168
2019111706,tampabay-buccaneers,11,Jameis Winston,INCOMPLETE,-5.9229626599698175,2.3319854891671015
2019111706,tampabay-buccaneers,11,Jameis Winston,INCOMPLETE,-26.005465749539027,7.523809523809513
2019111706,tampabay-buccaneers,11,Jameis Winston,INCOMPLETE,-10.787393632108918,32.36478542034095
2019111706,tampabay-buccaneers,11,Jameis Winston,INCOMPLETE,11.00121912376491,15.521292621987048
2019111706,tampabay-buccaneers,11,Jameis Winston,INCOMPLETE,-19.278739534581423,2.8744855967078515
2019111706,tampabay-buccaneers,11,Jameis Winston,INCOMPLETE,-2.6868728749150037,21.03694659250217
2019111706,tampabay-buccaneers,11,Jameis Winston,INCOMPLETE,-0.7573602779162931,12.108220149457258
2019111706,tampabay-buccaneers,11,Jameis Winston,INCOMPLETE,-23.145719188767593,12.70314675577834
2019111706,tampabay-buccaneers,11,Jameis Winston,INCOMPLETE,3.2623100985894786,4.992090765286624
2019111706,tampabay-buccaneers,11,Jameis Winston,INCOMPLETE,,
2019111706,tampabay-buccaneers,11,Jameis Winston,INCOMPLETE,,
2019112400,tampabay-buccaneers,12,Jameis Winston,COMPLETE,18.14847545217322,19.55946272787575
2019112400,tampabay-buccaneers,12,Jameis Winston,COMPLETE,-18.590616666885946,25.114095944413748
2019112400,tampabay-buccaneers,12,Jameis Winston,COMPLETE,-18.07219691668302,-2.8942186029518804
2019112400,tampabay-buccaneers,12,Jameis Winston,COMPLETE,7.195423494312078,19.28151967284179
2019112400,tampabay-buccaneers,12,Jameis Winston,COMPLETE,-9.653958064954583,3.778527738215773
2019112400,tampabay-buccaneers,12,Jameis Winston,COMPLETE,11.645360820147278,-4.852859662383343
2019112400,tampabay-buccaneers,12,Jameis Winston,COMPLETE,25.259429671319225,43.28009986934136
2019112400,tampabay-buccaneers,12,Jameis Winston,COMPLETE,-24.464381967331363,13.706798883399358
2019112400,tampabay-buccaneers,12,Jameis Winston,COMPLETE,-13.509802600699894,-0.7812950076558939
2019112400,tampabay-buccaneers,12,Jameis Winston,COMPLETE,-7.212058865029838,12.74442534739775
2019112400,tampabay-buccaneers,12,Jameis Winston,COMPLETE,-12.460536778575586,10.924531067515877
2019112400,tampabay-buccaneers,12,Jameis Winston,COMPLETE,11.530265651362098,2.734022114223728
2019112400,tampabay-buccaneers,12,Jameis Winston,COMPLETE,14.60459719515934,-2.107976727897941
2019112400,tampabay-buccaneers,12,Jameis Winston,COMPLETE,-18.046995786373273,0.006863943223676414
2019112400,tampabay-buccaneers,12,Jameis Winston,COMPLETE,6.62750482530932,20.616709732988948
2019112400,tampabay-buccaneers,12,Jameis Winston,TOUCHDOWN,14.643137175487016,1.3207163207163013
2019112400,tampabay-buccaneers,12,Jameis Winston,TOUCHDOWN,1.84279564790839,26.745486281568738
2019112400,tampabay-buccaneers,12,Jameis Winston,TOUCHDOWN,9.220310177112966,0.29100529100529104
2019112400,tampabay-buccaneers,12,Jameis Winston,INTERCEPTION,12.058868177407549,14.68593368364271
2019112400,tampabay-buccaneers,12,Jameis Winston,INTERCEPTION,-6.922330259339362,6.136926096603493
2019112400,tampabay-buccaneers,12,Jameis Winston,INCOMPLETE,-19.21160705608553,0.21467603434818575
2019112400,tampabay-buccaneers,12,Jameis Winston,INCOMPLETE,11.303370006104583,10.363162334176817
2019112400,tampabay-buccaneers,12,Jameis Winston,INCOMPLETE,-5.943383725825234,3.362727807172226
2019112400,tampabay-buccaneers,12,Jameis Winston,INCOMPLETE,-27.11124450432558,24.70647518266564
2019112400,tampabay-buccaneers,12,Jameis Winston,INCOMPLETE,-25.71223547362936,4.253612426127036
2019112400,tampabay-buccaneers,12,Jameis Winston,INCOMPLETE,-17.697320303923277,10.199555816839768
2019112400,tampabay-buccaneers,12,Jameis Winston,INCOMPLETE,-8.666471658866364,5.476039735299006
2019112400,tampabay-buccaneers,12,Jameis Winston,INCOMPLETE,,
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,11.291383020734342,11.153501036541915
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,-13.369105116927471,4.7377198037263675
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,-23.47898863241156,5.183354115413531
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,5.553232242908374,0.5967306940070272
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,20.822710183141346,17.34796568351547
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,-22.057993651760928,24.891204112464987
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,0.2796011068556023,-8.959924929920696
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,15.426819885166525,25.652466408480077
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,-9.778537317861613,-2.2377496200741938
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,24.62686743208741,6.170784632835232
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,9.162328201655177,-3.784447361105271
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,-17.935899492068263,10.086990287892247
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,7.895940774393812,14.258529007588065
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,-24.207998836428573,12.828142562071926
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,9.872810233546529,4.640856937931468
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,-12.478151384849385,11.052839151666568
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,2.926217865255945,-1.1945317438215222
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,-14.614422850998187,0.05830635183876797
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,-11.617532904416972,-1.383591047673619
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,14.533868456241986,23.056638509855077
2019120104,tampabay-buccaneers,13,Jameis Winston,COMPLETE,-10.332474926166881,-1.4979756635939916
2019120104,tampabay-buccaneers,13,Jameis Winston,INCOMPLETE,12.04270045087518,15.103494389208675
2019120104,tampabay-buccaneers,13,Jameis Winston,INCOMPLETE,-21.03812495970924,10.157126823793512
2019120104,tampabay-buccaneers,13,Jameis Winston,INCOMPLETE,-0.3809598489202716,9.067963117670745
2019120104,tampabay-buccaneers,13,Jameis Winston,INCOMPLETE,22.925930736258483,12.688395746648176
2019120104,tampabay-buccaneers,13,Jameis Winston,INCOMPLETE,-26.326119820402663,24.314320127328294
2019120104,tampabay-buccaneers,13,Jameis Winston,INCOMPLETE,7.234588088786744,-0.7181534082118365
2019120104,tampabay-buccaneers,13,Jameis Winston,INCOMPLETE,25.215170328124547,35.16075404053551
2019120104,tampabay-buccaneers,13,Jameis Winston,INCOMPLETE,-19.590133739895045,38.13756613756618
2019120104,tampabay-buccaneers,13,Jameis Winston,INCOMPLETE,-7.1728003996564205,11.972633414580978
2019120104,tampabay-buccaneers,13,Jameis Winston,INCOMPLETE,19.01518983060198,11.758673971063345
2019120104,tampabay-buccaneers,13,Jameis Winston,INCOMPLETE,10.226169896795883,16.495896079229404
2019120104,tampabay-buccaneers,13,Jameis Winston,INCOMPLETE,-21.76198305204945,10.410934744268094
2019091200,tampabay-buccaneers,2,Jameis Winston,COMPLETE,-10.045720041895393,18.386752789833576
2019091200,tampabay-buccaneers,2,Jameis Winston,COMPLETE,9.926240053829403,-3.9670774126961703
2019091200,tampabay-buccaneers,2,Jameis Winston,COMPLETE,-10.020789571905464,-1.5757571447536383
2019091200,tampabay-buccaneers,2,Jameis Winston,COMPLETE,-20.339124811207377,10.857112408683864
2019091200,tampabay-buccaneers,2,Jameis Winston,COMPLETE,-22.40833612532684,34.22957192534878
2019091200,tampabay-buccaneers,2,Jameis Winston,COMPLETE,18.291753416935883,-0.6837037538792676
2019091200,tampabay-buccaneers,2,Jameis Winston,COMPLETE,-3.6776286659998334,5.7579127194351125
2019091200,tampabay-buccaneers,2,Jameis Winston,COMPLETE,-16.937951931245795,-3.0548237178324866
2019091200,tampabay-buccaneers,2,Jameis Winston,COMPLETE,3.9779724767800655,4.157200088767401
2019091200,tampabay-buccaneers,2,Jameis Winston,COMPLETE,-5.279719075855926,15.401516457004917
2019091200,tampabay-buccaneers,2,Jameis Winston,COMPLETE,-14.000658161377864,3.6504413716612674
2019091200,tampabay-buccaneers,2,Jameis Winston,COMPLETE,16.40166289544124,0.6530917642028067
2019091200,tampabay-buccaneers,2,Jameis Winston,COMPLETE,-17.657987499777924,11.978307547207613
2019091200,tampabay-buccaneers,2,Jameis Winston,COMPLETE,-11.03642415850874,-2.174809464869533
2019091200,tampabay-buccaneers,2,Jameis Winston,COMPLETE,-21.714276933479226,12.52905678275559
2019091200,tampabay-buccaneers,2,Jameis Winston,TOUCHDOWN,9.652107138339586,19.476381143047814
2019091200,tampabay-buccaneers,2,Jameis Winston,INCOMPLETE,-5.047708641678959,4.565715491641497
2019091200,tampabay-buccaneers,2,Jameis Winston,INCOMPLETE,19.814185478262473,18.57992817832176
2019091200,tampabay-buccaneers,2,Jameis Winston,INCOMPLETE,-22.832750428535707,25.019269710627736
2019091200,tampabay-buccaneers,2,Jameis Winston,INCOMPLETE,-13.71729134165362,26.66201254164218
2019091200,tampabay-buccaneers,2,Jameis Winston,INCOMPLETE,10.895519973092528,9.127065029205749
2019091200,tampabay-buccaneers,2,Jameis Winston,INCOMPLETE,25.28856038359178,32.9777466542173
2019091200,tampabay-buccaneers,2,Jameis Winston,INCOMPLETE,-25.595309783819992,12.867124057600227
2019091200,tampabay-buccaneers,2,Jameis Winston,INCOMPLETE,23.677083558852495,11.948043767771644
2019091200,tampabay-buccaneers,2,Jameis Winston,INCOMPLETE,-9.260851077286283,30.91996758663431
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,8.256016599557165,11.702195639393713
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,-6.556243307633409,14.79060426386519
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,21.151131546430275,24.604905305839747
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,-12.098512563307139,-2.3600796077861483
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,2.583986413633754,5.816913356997782
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,-5.2922015026765195,40.7748863067577
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,23.233671495431444,5.334615005422517
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,17.528697643143975,37.022102921573534
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,-18.39019952798093,6.706179622846292
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,9.72512354392475,5.1638579039709605
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,-5.35563382141596,6.2329361607577
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,12.579985006524316,12.370668193007674
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,2.288866938833395,17.83900226757376
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,6.566827266322789,19.565267050681346
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,-0.9331595652572627,5.200634198929225
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,-9.591315495043975,-4.523809523809688
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,-7.709566966033645,2.085600988938698
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,11.475769365257378,2.849201671040837
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,-10.61924068421336,-2.2425125206554286
2019092209,tampabay-buccaneers,3,Jameis Winston,COMPLETE,-8.015911401293932,14.99221522912293
2019092209,tampabay-buccaneers,3,Jameis Winston,TOUCHDOWN,-9.22967138918114,-0.9463311595094706
2019092209,tampabay-buccaneers,3,Jameis Winston,TOUCHDOWN,20.330294539781583,26.409053497942388
2019092209,tampabay-buccaneers,3,Jameis Winston,TOUCHDOWN,-8.894566832214565,16.472501334886662
2019092209,tampabay-buccaneers,3,Jameis Winston,INTERCEPTION,-4.791372889126091,8.385972647668556
2019092209,tampabay-buccaneers,3,Jameis Winston,INCOMPLETE,-6.400684547024611,4.888196019148375
2019092209,tampabay-buccaneers,3,Jameis Winston,INCOMPLETE,26.127847038153522,9.667214602489697
2019092209,tampabay-buccaneers,3,Jameis Winston,INCOMPLETE,-19.965908633713603,21.42717905875803
